timestamp,input_key,output_key,satoshis
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CwmNvD2buR9bVX9UWReber5gXqPZ6yg9a,227310000
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CtLWD3NrkQredC6ESpY6om4E8ufRTRq82,20000000
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HpZJRxZeSg71fvNeNCmnhtXCMywEUXVQ1,41207668
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CCuqay3c4MT9rUt43YkC2RaVfwYHAxqdL,1457608
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C99NsqpHNnyNzXDdvTRSMv9UPVJKX8RkQ,20000000
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KJhpvUWy7KYavYaEgTGBaP23JEDWv5Mok,1501218949
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DVA4p6eRrntaEMvMMdEseYxJHfXh6LAWp,1861504
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16DjTmFX52LqTMRkozuPrsubhFjkV5VEye,3038400000
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PXQrXZVWJodvJN1iE118xmE8kTFfp1Hft,1304000
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NYiHixDSWVANkgignnVqRGi7wJuRC9H5G,200000000
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HjSL5e1ZgYPfZftqTtMuP5U8jfVDNadc,200000000
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q3GXvvxXvK6AhNX1EbMGqHz9XURR5mU5m,18495000
1501202368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1000000000
1504290752000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19MSU2WiZnDi11XXwoJtEJHqAecEEieN9n,72000000
1504290752000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JZsFKmYpNYGqHCjaFhN5ayeVRLHnhXqF5,23351160
1473808320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,198rWUza9NnQasBcDfA5nERzFvvRH4vTy3,93910600
1473808320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18QNhxiFaPy2APvWjBeGiAVEXYFFKSZrwk,8064383
1504896960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C9PhBHgRYgYPvdQuTFp98EiqHrm3ZScvu,28700000
1511023200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FhXtpV35XDq3b9nD4ntUAHYA1fMAbBq4w,3904100
1490707040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39oCs4XQeMnT4K1WKvTZjGLCt1FScqGTQK,79900000
1504633440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,346ovoDgP8g1cXgC6dwxmB3Hj1sSHjDpf7,113263138
1504633440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18eZbNya7M9xayDQnrNbP74JQF2n932Dwh,2278900
1504633440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q6Y5ib5swBSPmE1PDTiUH5cJkSbPbBNTU,20000000
1508057696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14ofKVS8GHNqYEXXvdQAWZQS2bNt6icQMP,357400
1508057696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1500000000
1508057696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Di29kGrgVXmi5YrLoknTYKKTWt419FhZj,1020000000
1508057696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxDpVrMmJH1Ld9qnB3xwStaU5VqJmBMw7,200000000
1508057696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MZwE7XpdaZUdWNuo9BkM5rs1HY8o5cJCw,100000000
1485275744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AmBmoZiy1V5hB3VjPJX3wAdcMuyWBESru,220141736
1452565088000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B25xbjV64SUhLSKNab26ZKQzTvn4St9Sh,29478237
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AvvgRuC6rrWB48PqSzomxcYcThbd3NV7E,200000
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JMrUcTPsKS7p6nBXmbmrkgcCbeUmYPXpm,243878
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15unHM12r53Z4Q32BtB5HUDRzctxHuhWDR,3100000
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19LEixNkeQoUKfsYW7RyY1KTkbzdPm2Z8U,11500000
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CQsvNtaH8mgBoELuQr5DRorrHA6pwJUSZ,4543389
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P2UHcBBUq9HHkEo6eSywAPspE5PabV16a,3542060
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HDzTTLRPdy7Bt6BHqZAvbhNHZVNLKFTYV,5743250
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19EzveMy1nsHpCrgFQFBfz6d78wWXxns4d,10000000
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16gF2UByP18SfMH48CFJ5JmY3RhktVaYe8,2000000
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JbF2CxQysRnP9PfvTHvhrbm4w3rN5GwxH,7000000
1506910816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14vpTYosoU3fmpXdgjH2u2wTtyGRfMUL4K,904096
1457619552000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17ZmbFf81g2Bs6nzx3fcwgR6jqF3LcTndE,3632677347
1491918080000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,30549428
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1829DQY9Nhy82vv3ZXBPN2oAtL78GTJYh2,5955344
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J1MqrLaqdFnfeGdhtSNfR8DvPQcmpBWu9,8120000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FecaSbTnuvbPPM1oGSpV3zkStG3cGLq3z,10542233
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AfGZKjRvxtuFkKjen4sLKqL6pATW3X4AG,6000000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxDpVrMmJH1Ld9qnB3xwStaU5VqJmBMw7,626907000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MAmGNCMe3VeHiH4vnuaFAEQCfHSFLhtYT,6035771
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BjVN18hHoX1EDaRtz8GTuVuVQbMRR5sKV,9800000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KnVMQUY8m9nrH28DMyyRtRrqnCeeJkaMf,28843700
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34WB1gTQkp2pVy1zLBVmKs7nySE8GPWSFk,2000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J4eXS92xakLGJMsboRzvPK3PpneF2NQxa,33000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NzUxuKNEAjzmuTxAmWzDXeJoSMg6VVNj8,100000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GNeaCRfGtSst3cbjTM4RRdVMjpb8qq3qt,5131100
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EKzqANGrQYXmc8PUcDnMFFwDYebv3JaFU,286000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MGy6P5GDDMd7MPPG7nvRBdjai3PXZoq8R,143240000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NmaBJhfXMSPQRncwPxdKZ5LdVJQn7FNHW,20000000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K5BbAGWYEALVCdSGmyqw7JEb76yU1djZz,44815686
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12wesDJtYRCz3dWxgSVeV9kj7ohRnBnfJP,2211715
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AJjk1G73vz6FUgjkyFiwxtWDkkQXsKzbt,30035146
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CbSrmqHedWfjwSVLZEkQ2wnLdV2NGYNiP,7405653
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AfGZKjRvxtuFkKjen4sLKqL6pATW3X4AG,9000000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AF3uJeZuJ99j5Wk4iqHUMKJwgLyRigdns,100000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DoQyuDB7GUy74u3qyqhM3qbgek5T69PJ5,90500000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KhMtkLesmU9eKpkUz99oHucgxxZF7TXaP,150000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3757WBguTEpkDT1FMwmFXQMRNmAgWTCks8,26495595
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PCwgidrBwVikqYsy6bBiG9ifsL7MHEZae,2312600000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EFoAfHnGz36vKvM93XxPJwK8NYXaKgfZZ,2282500000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15SJfLR2MPi1mBwfoLcLgTzZHbhruDNCaQ,19000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18adPx9PmqXY3Jmi518uDRVUHU1xwVvwiu,540495917
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33nbjxTC9P5VzqUM13WJxa6bYPgw31DDvg,4000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FhLXfYJQ47GXaiTpxMMZyumSFHrNs3s7K,750000000
1502305536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MiwnBAiFfdCSLMfoRmNijY5Mb9PYnkm1C,67516025
1315896576000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1Btir2pzJd7EWj1UwRU4oji6ALXN6q3HHU,500000
1315896576000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,179FoxTsZNhmNCFVHrwLZ6gRb5aoWkkXyd,500000
1457011968000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12fXB6sBJCGbmf7XhRvTXMDCu91329aven,14700000000
1316838656000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1AvZ33seJJki3Xa7sfm7TKjqRiaCJw9BFi,500000
1487699200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ESy7uJwz6N1Ta1gbrajrCWn5MfZuS9TE3,69144976
1487699200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DbdLFZTRCiNdMdQYrQABVYbPeEcVy51QN,93393328
1487699200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15snd1wKVqKYC7a9jvSZg6sWrdhLM3rK2H,40429625
1487699200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FPqCndfdbsHQV4SmzQfqj4xTVoWyz1KHE,19250000
1487699200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JzKdY3K6sGyrf3YoF6NREe8AgtK16yWu2,19250000
1487699200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GQUP7D9K1ASL1LzPaEWcw2AuLw4LkdJ5G,218614522
1487699200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E8w8Yurerph1sYQcQ4ZRQ3T3tyDQQ3h13,100000000
1487699200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Afqeb46qMoBDXfVKQ4PSaAAJbuqpF68Rh,19250000
1487699200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33GrBTaXsyBSfyeKaQSbBbyFBn2wiV8JGd,67406110
1483808000000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,38xMwnXgYmnzvbmqz8TFZ1zxnwVcdv1uq4,10701034000
1483808000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17nqt4E9kKo195BRHCoamo5Gvoir4MpA4S,21340000
1483808000000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GH2g4YXQTFMjAgJSTJbAdZjBgs8tmsvXW,1010238
1483808000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q1WwNPXB2rZjfA9kq4rWYUUv5MyHLcpuc,50000000
1483808000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1myNJjUSJcuWnzKmFpo17xnWSQr5V5Xyy,365110000
1509029792000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,132dYUbWdsMA6DugWGX34tRoWUusvbvJAo,6662759
1509029792000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12vT74W5KbGbHDjjUfHty3ySH9fzS8UfUK,2000000
1509029792000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AQEdP2P65R33XnWc5nk4qUHjavFJXavJW,49160467
1509029792000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KzzNhfWXq58fMnFTDeWKTeHzsYrACJVY3,73000000
1509029792000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,191Pq5E6tWUuTpvrT5qmV29qgTf7S8CtTw,17000000
1509029792000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KrGt5wUXWuXrM4XSY3HiuSGnRXZdhTefK,16899000
1509029792000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,162xVqxup7Kqx1sw7jyUeMruf5HLkoGsCw,10811634
1509029792000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39CKDFd3emqvfUVLtRzXmesRZZnZV2nx9A,4080000
1509029792000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q96C1y1oUJJPTsFx8jHnLVEb35CNdBtEp,2430000
1515911072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39CBsB3uyRzUZrAebee1z8noAqevKVp4sG,7259264
1515911072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MRyiwEah6zAZuCUhrSjEBqGCqgW4CpcBk,870018
1515911072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18gF62kM4YYnF3Vsu5JveqPV7WAMWxqybi,72900000
1488869280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NBxavbCWcqvzpvE1fdYHbskrLiHbFLa8f,5300000000
1503164320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FWbVbB35rEQDjg8nC8nko9tJ2cUHahQ6b,259911000
1318213536000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1GTxFii4Prmr3ix7TcMxNmLYcnuksrETXs,500000
1485633440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hc5N7mHAvKkrUviQxh5nLTNV2kRPu2a1U,18000000
1485633440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19aawKJmaF1ZhP97pdMyuPoNhvZh2brbTd,54233767
1485633440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35cPR7DthrZ4DsnXS9Qqu26UGZ2bfDMNiS,1000000000
1497511840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NqCBddaGQh5C6rwZxfeGFTWn88RkkRyQM,100000000
1497511840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NRudZQpHiVBkDh4jsp3cTxSwQJ6RPAFab,52000000000
1497511840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CSMA6K5652wVqLyCSEfLaspjguaWNJBoH,900000000
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14RZVsnMSHc4LrvPTEPwPCjw7ntWpsxtMk,100000000
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34rhQP7GjXgKmYgerRodjnptviZb3ByTUW,746499
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxDpVrMmJH1Ld9qnB3xwStaU5VqJmBMw7,200090000
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q7JmysVyjRwj8KdwEz85HjSxDYhKh56iu,1347000
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37gSCZFoNpd9TCbJvZ4NX2SK8Y2sVTbKis,3500000
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CXiVT82nPcCVGqm6ooiDDGBRJC9V2cc5p,500000000
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PFpBUaoRidxVKXyUdK5xxgtRytXFKDox6,70290900
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14C2VBaawXefejriB4gTEAFcJbpLLrvinX,56608017
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18ePi8rWKigFSF79bHb71HfGCeZHiKzNa3,5173500
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LHTn2B6T7MKgcnSJUYxyMtDmdPKy2z1dW,500000000
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1qmvS89CMWnCpwR6SxpjUBjboSt1fprGn,2245800
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,32JG3EB5VsZLphS85qQaLVSEPGV5yXkF8x,12800000
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15aza3yQU2HsqkzFKgVcQw9irnhkdggV8g,2784005
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LdGR9Tz8JPxgPCJZyFrxC9ucYCPwyJNGv,142000000
1509660576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MA2FfLNmKJkQnNHsZjUhZpXQgdMRS85Da,16851779
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BpK3kjU9VgQGLJpxGZuMzntHSgmdLARf,410000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A2BeKL42AtMQvQuH3sfTxqRhWjMDuAFzR,537812
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EzvZgUqXmKQvzcM7Bncsjwbi8wh7CLrFK,100000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,189CTv2XCPfdQ8eMyt1oAuU6LE1sZcdfHg,3690028
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GBXeZgvgYRrDcjWzhLPKLwyxVe89mjQcn,13600000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MnDh2J45H37tDwcQdvRgrwiau4CaUuqFQ,73675053
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18et4aHUdWs1xd46kjPmcswCf9u7i4u2ML,1274213
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,152km31iMgrL6MJTMBrsBWXgbT2Bfsm9zx,36940000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Qv7vcEXvftYNSJdSgx2kGx4DxZitSJJVe,265550
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16xyH1pN1t4J7rDMpPkip8WmpkcAF7VaEM,2000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PDLwCFYWdAWvZA14GH93PJZq81Vo18BbP,7275401
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3G6kHZmLWEsN6B7mD7X7FHi6Q9BskcLWeV,300000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3McgXJyZJPja4eRYGvrpiCMEmBeeaz7FaC,9001273
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXqiUki8sjyRz2ioqQzdM9AH1Up8kSp,10000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PpPRKMnJafHHHJTo5FPhBMAc97GwLnQKV,7410000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CTFvLVoaJhj1hpdYZTcLeYK85xNFS5Fk,440000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DHUqbk79QMJ7Qbzp9Xx9ZQ3YpxS7qUbk1,1500000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3E7gVVyXjTdLYw2bCoeDrMxe6P9o8sHeMH,1500000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PWLDADnMYM32Cij33teEJNfvCKD5A8iyu,4800000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17QDpd31SwCMGTBDxAyrSCcyATzVLuVouy,5000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PN9WvNzwh7TLPHgDWePA3nj4MCsAVFtQJ,2250000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DqGxcEATQTAHBofNvN5R6PD5QNcN7y58N,600000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NwXQcuEcNUog2Z42giY7nDSg3FrDeTFBq,550000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CP4mGmW8RUX3BfUU5tXyBCiSRsCXa7YMt,25000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15ycbdHAm9CQ2jQsF5un53LU8pKeFkAgKx,7300000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CYuvFsKKTSGe7skSqZcfxwvqwVxqqnvyH,1000000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Li2A3BTr15KBYqG9qEtrdneS7cgJa33NE,100000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3LJCePayZaGcAHYnKCNSPKEGgoW6RgQH7u,740000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PwNuN4H1n6otcRX4YSPNNnBDfYkEQnjaA,395923
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q5xsZDqSye2ymdHGn787NchNngsVaXEvV,103237273
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KZm7vrp4DdkuaqThAdm4LxGQmmDJYBJNG,1614854
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17uoWTArRzL4Wf9Ts4SFswJc17exeTu8Mf,9700000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3ByMPNJXEzvHnnb7doKXnNdLUCNcokeMC9,8810840
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,182ZD3xqsSpW1TcbQpo4gEE5uqjwgMXHkC,1000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Nbqy5aZWtR5cSz7kVSxdJskqYnSMbKywa,1178296
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BLGcng8vBuxGnCutFCUApabEfm6CPp2RP,267449629
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38wCEVAHod8F3q2TfheyVJQeNQf1FoakZg,3455841
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jybms6jEpsL6jSfvYk86EqGSRRvgQs9u2,1440016
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PC71f1qsvswassDgEJRTy3E61tMmMLciG,9524867
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34aPWFXyrwWiFEHgm2abK1AA5bgUAG98Gj,1052562
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,131V62FGHm8vnkRDCvQhEoyRV1LBvsjhTH,816811
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FvXXsGCCG3aBHcmmvQSpQeipku1dnHGG5,1003226
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18b5Np3qDGoCzS5hszopukot647ZQfUGQw,7049088
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NvEr2ygMv3RQKfSHrxSsdSfuhxvG6fixi,40000000
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AHURMd1GMaEVnYqw76eiWgdsbLyDheSsK,92722203
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Jfw6gsZpprGKQfyhBudhHTJRp6HPhFMdS,101781541
1515991616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17favsaaEbwqumUSYzjPptjbDeCdgj455a,2426481
1473983040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KGxYeUiWHXjEL9E9DLMxKb8KnpeBX84Ey,46504800
1278947904000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1DnYvSf65MwEbtW9C5FhbYrqRE3AYg7j4x,500000000
1278947904000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1Lp2GP9iBnEzL2oT9DzDrkzFSu3ChzPw5R,500000000
1513124416000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,151xmwVREXd8TREG87EZMkKhSCP8yJQtd8,8000000
1513124416000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NMtDgPErS3UUGQ6Xnxh7ECjbZNZsmbrxv,2894020
1513124416000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13jPxwwFGZbddCvDtpC2S2rXRYXbQohUvR,3911002
